5858
1.178900e+01 2.090000e+04
1.179700e+01 1.190000e+04
1.180310e+01 4.560000e+04
1.181630e+01 1.780000e+03
1.181700e+01 1.440000e+03
1.182240e+01 1.560000e+04
1.182420e+01 4.950000e+03
1.183200e+01 5.820000e+04
1.183530e+01 1.660000e+03
1.184110e+01 2.490000e+03
1.184140e+01 3.330000e+04
1.184430e+01 1.890000e+03
1.184640e+01 2.990000e+04
1.184650e+01 6.930000e+03
1.184810e+01 1.820000e+03
1.185350e+01 2.330000e+03
1.186500e+01 4.410000e+03
1.187210e+01 2.470000e+04
1.187230e+01 1.510000e+03
1.187240e+01 4.240000e+03
1.187400e+01 1.340000e+04
1.187500e+01 3.690000e+03
1.187750e+01 2.450000e+03
1.188100e+01 3.730000e+04
1.188260e+01 5.740000e+03
1.189770e+01 7.100000e+03
1.189770e+01 7.000000e+03
1.189800e+01 2.850000e+03
1.190380e+01 4.560000e+03
1.191940e+01 1.370000e+03
1.191990e+01 2.220000e+03
1.192100e+01 1.030000e+05
1.192510e+01 2.470000e+03
1.193320e+01 1.680000e+03
1.193560e+01 1.130000e+05
1.193780e+01 2.360000e+04
1.195080e+01 1.790000e+04
1.195640e+01 3.100000e+03
1.195810e+01 1.640000e+03
1.196100e+01 2.210000e+04
1.196440e+01 1.640000e+03
1.197080e+01 2.330000e+03
1.197500e+01 8.710000e+04
1.197700e+01 2.240000e+04
1.197700e+01 7.140000e+03
1.197810e+01 3.810000e+03
1.198030e+01 1.750000e+03
1.198290e+01 1.150000e+04
1.199080e+01 6.360000e+03
1.199100e+01 4.120000e+03
1.199630e+01 2.600000e+03
1.199660e+01 2.950000e+03
1.200290e+01 1.510000e+03
1.200600e+01 1.690000e+03
1.201670e+01 1.440000e+03
1.202210e+01 2.440000e+03
1.202220e+01 1.230000e+03
1.202460e+01 2.460000e+03
1.202700e+01 4.820000e+03
1.202710e+01 1.260000e+04
1.202980e+01 3.390000e+03
1.204070e+01 5.990000e+03
1.204260e+01 3.520000e+03
1.204400e+01 4.290000e+04
1.204680e+01 4.980000e+03
1.205300e+01 6.180000e+03
1.205440e+01 7.740000e+03
1.206730e+01 1.440000e+03
1.206890e+01 1.320000e+03
1.207660e+01 2.540000e+03
1.207700e+01 8.280000e+03
1.207870e+01 2.050000e+04
1.207900e+01 3.250000e+03
1.208050e+01 1.930000e+03
1.209010e+01 1.060000e+03
1.209080e+01 4.190000e+03
1.209740e+01 2.620000e+03
1.210280e+01 3.350000e+04
1.210310e+01 6.810000e+03
1.210750e+01 1.940000e+03
1.211130e+01 1.330000e+03
1.211200e+01 2.120000e+04
1.212420e+01 3.350000e+03
1.213000e+01 1.070000e+04
1.213210e+01 4.910000e+05
1.213620e+01 3.380000e+04
1.213750e+01 2.460000e+05
1.214570e+01 3.270000e+03
1.215510e+01 2.330000e+03
1.215700e+01 4.720000e+03
1.215750e+01 1.630000e+03
1.215860e+01 4.740000e+03
1.215890e+01 4.120000e+03
1.216120e+01 3.620000e+05
1.217820e+01 1.530000e+03
1.218100e+01 1.570000e+03
1.218590e+01 6.430000e+03
1.220090e+01 7.360000e+04
1.220400e+01 2.950000e+04
1.220850e+01 2.140000e+03
1.221500e+01 3.900000e+03
1.221720e+01 1.160000e+03
1.222020e+01 2.100000e+03
1.222210e+01 1.760000e+04
1.222340e+01 3.640000e+04
1.222560e+01 1.090000e+03
1.222870e+01 1.070000e+04
1.223490e+01 1.200000e+04
1.223500e+01 2.000000e+03
1.223990e+01 1.340000e+03
1.224210e+01 5.370000e+03
1.225760e+01 5.490000e+03
1.226030e+01 1.920000e+03
1.226400e+01 2.970000e+03
1.226480e+01 1.830000e+03
1.226730e+01 3.330000e+03
1.226880e+01 1.780000e+03
1.226900e+01 5.710000e+03
1.227710e+01 1.490000e+03
1.227720e+01 1.250000e+04
1.228010e+01 1.080000e+03
1.228100e+01 1.280000e+03
1.228230e+01 1.040000e+06
1.228420e+01 1.330000e+03
1.229820e+01 5.580000e+03
1.230060e+01 2.410000e+03
1.230600e+01 1.250000e+03
1.230860e+01 2.110000e+03
1.230980e+01 2.430000e+03
1.231770e+01 1.920000e+03
1.231870e+01 3.110000e+03
1.232250e+01 3.220000e+03
1.232320e+01 1.620000e+03
1.232500e+01 2.150000e+04
1.232700e+01 3.270000e+03
1.232700e+01 1.180000e+04
1.232840e+01 1.840000e+03
1.233200e+01 1.340000e+03
1.233380e+01 1.470000e+03
1.234100e+01 2.060000e+03
1.234700e+01 1.100000e+03
1.234750e+01 8.110000e+03
1.235150e+01 5.200000e+03
1.235610e+01 7.020000e+03
1.236280e+01 2.660000e+03
1.236650e+01 1.690000e+03
1.236680e+01 1.950000e+03
1.236890e+01 1.350000e+04
1.237010e+01 4.860000e+03
1.237030e+01 2.170000e+03
1.237460e+01 2.850000e+03
1.237660e+01 1.020000e+04
1.237700e+01 2.130000e+03
1.238000e+01 6.920000e+03
1.238160e+01 5.040000e+03
1.238680e+01 5.310000e+03
1.238720e+01 2.440000e+03
1.239360e+01 1.110000e+03
1.239390e+01 2.920000e+03
1.239480e+01 1.780000e+05
1.239670e+01 8.180000e+03
1.240100e+01 3.040000e+04
1.240240e+01 1.710000e+03
1.240300e+01 8.570000e+03
1.240510e+01 1.720000e+03
1.240800e+01 1.520000e+03
1.240840e+01 6.660000e+03
1.240850e+01 1.110000e+03
1.241060e+01 1.120000e+04
1.241360e+01 1.500000e+04
1.241570e+01 1.580000e+03
1.241780e+01 2.400000e+03
1.241970e+01 3.620000e+03
1.242020e+01 2.190000e+03
1.242200e+01 5.650000e+04
1.242630e+01 4.410000e+04
1.242630e+01 3.870000e+04
1.242680e+01 2.050000e+03
1.242890e+01 1.470000e+03
1.243190e+01 2.090000e+03
1.243240e+01 5.460000e+03
1.243510e+01 1.500000e+05
1.243720e+01 4.220000e+03
1.243740e+01 1.790000e+04
1.243780e+01 3.550000e+03
1.244300e+01 1.490000e+03
1.244430e+01 2.500000e+03
1.244560e+01 1.250000e+03
1.244610e+01 2.260000e+03
1.245160e+01 7.320000e+03
1.245220e+01 1.410000e+03
1.245570e+01 2.930000e+03
1.245590e+01 3.140000e+03
1.245650e+01 1.460000e+03
1.245740e+01 1.270000e+03
1.246000e+01 1.480000e+04
1.246200e+01 2.180000e+04
1.246200e+01 1.170000e+04
1.246830e+01 3.830000e+03
1.247400e+01 2.310000e+03
1.247510e+01 1.370000e+04
1.247890e+01 1.330000e+04
1.248950e+01 4.280000e+03
1.248950e+01 7.760000e+03
1.248960e+01 4.820000e+03
1.249310e+01 3.380000e+03
1.249320e+01 4.040000e+03
1.249900e+01 7.960000e+04
1.249950e+01 3.790000e+03
1.250110e+01 1.600000e+04
1.250730e+01 4.490000e+04
1.250790e+01 1.270000e+03
1.251270e+01 3.080000e+03
1.251470e+01 8.660000e+03
1.251570e+01 2.260000e+03
1.251660e+01 1.700000e+03
1.251940e+01 2.070000e+03
1.252340e+01 1.750000e+03
1.252720e+01 1.570000e+03
1.253290e+01 1.120000e+04
1.254470e+01 4.480000e+03
1.256500e+01 1.890000e+03
1.256600e+01 1.860000e+04
1.256790e+01 3.590000e+04
1.257490e+01 1.830000e+03
1.258100e+01 5.480000e+04
1.258100e+01 4.170000e+04
1.259410e+01 6.020000e+03
1.259480e+01 5.840000e+03
1.259590e+01 2.210000e+03
1.259910e+01 9.560000e+03
1.260000e+01 3.380000e+03
1.260000e+01 1.760000e+04
1.260930e+01 2.150000e+03
1.260950e+01 4.760000e+03
1.261510e+01 1.710000e+04
1.261810e+01 5.600000e+03
1.262300e+01 7.950000e+03
1.262310e+01 6.280000e+03
1.263490e+01 4.310000e+03
1.263600e+01 1.260000e+03
1.264060e+01 5.850000e+03
1.264090e+01 1.240000e+03
1.264580e+01 3.710000e+03
1.264900e+01 3.700000e+04
1.264910e+01 7.850000e+03
1.265300e+01 9.160000e+03
1.265600e+01 5.350000e+04
1.266090e+01 4.470000e+03
1.266170e+01 2.480000e+03
1.266270e+01 1.330000e+03
1.266470e+01 3.330000e+03
1.266550e+01 1.170000e+03
1.267000e+01 3.430000e+03
1.267180e+01 4.390000e+03
1.267830e+01 1.040000e+04
1.268260e+01 1.140000e+03
1.268890e+01 1.630000e+03
1.269120e+01 6.230000e+03
1.270100e+01 3.320000e+03
1.270350e+01 2.520000e+03
1.270430e+01 1.120000e+03
1.270710e+01 1.570000e+03
1.272460e+01 2.730000e+03
1.272490e+01 2.970000e+03
1.272990e+01 1.200000e+03
1.273060e+01 1.410000e+03
1.273440e+01 1.490000e+03
1.273880e+01 3.270000e+03
1.274110e+01 1.460000e+03
1.274340e+01 3.290000e+03
1.274520e+01 2.250000e+03
1.274950e+01 2.800000e+03
1.275260e+01 3.440000e+03
1.275370e+01 3.180000e+03
1.275670e+01 1.830000e+05
1.276180e+01 1.390000e+03
1.276460e+01 5.210000e+03
1.276650e+01 3.480000e+03
1.276920e+01 1.810000e+03
1.277210e+01 1.820000e+04
1.277240e+01 1.450000e+03
1.277350e+01 1.550000e+04
1.277420e+01 1.940000e+03
1.277460e+01 1.590000e+04
1.279130e+01 1.360000e+03
1.279650e+01 1.270000e+03
1.279930e+01 1.670000e+03
1.280040e+01 1.770000e+03
1.280070e+01 1.130000e+03
1.280090e+01 5.790000e+03
1.280430e+01 8.800000e+03
1.280620e+01 1.220000e+03
1.280980e+01 4.500000e+03
1.281200e+01 1.650000e+05
1.281200e+01 5.120000e+03
1.281200e+01 1.100000e+03
1.281380e+01 1.730000e+03
1.281590e+01 1.790000e+03
1.281750e+01 1.110000e+03
1.281810e+01 1.150000e+04
1.281830e+01 3.630000e+03
1.282200e+01 1.260000e+05
1.282310e+01 1.950000e+04
1.282370e+01 1.120000e+03
1.282420e+01 1.910000e+04
1.282530e+01 2.950000e+03
1.282700e+01 3.850000e+05
1.283380e+01 3.020000e+03
1.284030e+01 1.090000e+04
1.284540e+01 3.480000e+05
1.284630e+01 9.760000e+03
1.285000e+01 1.780000e+03
1.285370e+01 1.450000e+03
1.285530e+01 1.430000e+04
1.285690e+01 6.730000e+03
1.286460e+01 2.050000e+03
1.286630e+01 5.940000e+03
1.286890e+01 1.560000e+04
1.287000e+01 8.530000e+03
1.287430e+01 2.120000e+03
1.287490e+01 2.180000e+03
1.288360e+01 1.250000e+03
1.289440e+01 3.160000e+03
1.289830e+01 2.450000e+03
1.290420e+01 2.390000e+03
1.290550e+01 9.570000e+04
1.291900e+01 2.370000e+03
1.291960e+01 2.890000e+03
1.292190e+01 4.440000e+03
1.292400e+01 1.550000e+04
1.292400e+01 3.270000e+04
1.292400e+01 2.640000e+04
1.292550e+01 3.020000e+03
1.292700e+01 1.910000e+04
1.292840e+01 2.700000e+03
1.292990e+01 1.850000e+03
1.293820e+01 2.430000e+03
1.294700e+01 6.210000e+03
1.294710e+01 5.520000e+03
1.294760e+01 2.900000e+03
1.294890e+01 5.010000e+03
1.295020e+01 7.260000e+04
1.295100e+01 1.150000e+05
1.295260e+01 3.520000e+03
1.295730e+01 1.230000e+03
1.296230e+01 7.110000e+03
1.296230e+01 2.010000e+03
1.296480e+01 1.270000e+03
1.296600e+01 3.150000e+04
1.296600e+01 1.110000e+04
1.296600e+01 8.290000e+03
1.297150e+01 3.260000e+03
1.297180e+01 1.190000e+03
1.297190e+01 6.150000e+03
1.297850e+01 2.120000e+04
1.298200e+01 3.470000e+04
1.298600e+01 2.610000e+04
1.299070e+01 3.120000e+03
1.299360e+01 1.610000e+03
1.299880e+01 3.990000e+03
1.300080e+01 8.400000e+03
1.300190e+01 2.640000e+03
1.300300e+01 1.500000e+03
1.300850e+01 4.610000e+03
1.301640e+01 1.550000e+03
1.301670e+01 3.220000e+03
1.301800e+01 4.470000e+04
1.302000e+01 6.650000e+03
1.302850e+01 1.180000e+03
1.302940e+01 1.180000e+03
1.303200e+01 4.160000e+03
1.303240e+01 2.410000e+03
1.303380e+01 2.760000e+03
1.303540e+01 1.370000e+03
1.303750e+01 1.970000e+03
1.304550e+01 1.160000e+04
1.304960e+01 1.290000e+03
1.305160e+01 3.410000e+04
1.305200e+01 1.130000e+05
1.305330e+01 3.030000e+03
1.305400e+01 4.880000e+03
1.305480e+01 3.260000e+03
1.305680e+01 1.580000e+03
1.306550e+01 6.670000e+03
1.307040e+01 2.420000e+04
1.307500e+01 1.160000e+04
1.308150e+01 3.470000e+03
1.308630e+01 3.970000e+03
1.309100e+01 2.970000e+04
1.309100e+01 5.800000e+03
1.309100e+01 8.340000e+03
1.309100e+01 6.170000e+03
1.309100e+01 1.610000e+04
1.309340e+01 5.260000e+03
1.309430e+01 2.070000e+03
1.310030e+01 2.060000e+04
1.310650e+01 3.360000e+03
1.311470e+01 1.740000e+04
1.312270e+01 3.050000e+03
1.312350e+01 1.600000e+04
1.312860e+01 1.420000e+03
1.313150e+01 1.310000e+03
1.313500e+01 5.230000e+03
1.313850e+01 1.190000e+03
1.314050e+01 5.660000e+04
1.314270e+01 5.160000e+04
1.314590e+01 5.960000e+03
1.314840e+01 4.460000e+03
1.314990e+01 1.260000e+03
1.315550e+01 1.580000e+03
1.315660e+01 8.360000e+03
1.315880e+01 3.900000e+03
1.316100e+01 7.020000e+03
1.316290e+01 5.300000e+03
1.316340e+01 1.680000e+03
1.316900e+01 3.540000e+03
1.317330e+01 1.460000e+04
1.317730e+01 2.640000e+03
1.317870e+01 1.870000e+04
1.317980e+01 3.360000e+03
1.318360e+01 2.300000e+03
1.318770e+01 7.030000e+03
1.319080e+01 1.590000e+04
1.319300e+01 1.100000e+03
1.319460e+01 1.290000e+03
1.320330e+01 6.830000e+03
1.320560e+01 1.050000e+04
1.321180e+01 3.270000e+03
1.321700e+01 3.810000e+04
1.322190e+01 1.610000e+03
1.322400e+01 2.800000e+03
1.323600e+01 8.970000e+04
1.324390e+01 1.070000e+04
1.325330e+01 1.440000e+03
1.325400e+01 2.250000e+04
1.325400e+01 1.700000e+04
1.325470e+01 5.860000e+04
1.325600e+01 2.260000e+04
1.326700e+01 2.480000e+04
1.326700e+01 3.040000e+04
1.326840e+01 1.180000e+03
1.326900e+01 9.590000e+03
1.327040e+01 1.140000e+03
1.327560e+01 9.010000e+03
1.327820e+01 2.750000e+03
1.328160e+01 2.840000e+03
1.328690e+01 4.130000e+03
1.328760e+01 3.850000e+03
1.328870e+01 1.910000e+03
1.329170e+01 8.590000e+03
1.329250e+01 2.400000e+04
1.330900e+01 3.130000e+04
1.331100e+01 1.460000e+04
1.331900e+01 1.240000e+04
1.331900e+01 2.580000e+04
1.332000e+01 1.280000e+03
1.332680e+01 1.090000e+04
1.332900e+01 2.470000e+03
1.333240e+01 2.300000e+03
1.333290e+01 2.770000e+04
1.333470e+01 1.370000e+03
1.335310e+01 2.660000e+03
1.335510e+01 2.050000e+04
1.335910e+01 4.560000e+03
1.336100e+01 9.990000e+03
1.336320e+01 3.830000e+03
1.336540e+01 1.070000e+03
1.336570e+01 2.100000e+03
1.336880e+01 7.150000e+03
1.337220e+01 2.650000e+03
1.337400e+01 3.330000e+03
1.337730e+01 1.270000e+03
1.337890e+01 6.680000e+03
1.337930e+01 3.580000e+03
1.338220e+01 2.810000e+03
1.338230e+01 1.270000e+03
1.338400e+01 6.460000e+03
1.338950e+01 1.970000e+03
1.339360e+01 2.340000e+04
1.339460e+01 1.320000e+03
1.339540e+01 1.370000e+04
1.339680e+01 1.500000e+03
1.339690e+01 3.490000e+04
1.339730e+01 5.960000e+03
1.340020e+01 3.730000e+03
1.340500e+01 8.150000e+04
1.340540e+01 2.270000e+03
1.341740e+01 2.910000e+04
1.341890e+01 6.640000e+03
1.342410e+01 2.120000e+04
1.342440e+01 4.320000e+03
1.342970e+01 6.380000e+04
1.343490e+01 9.740000e+03
1.344550e+01 1.850000e+03
1.344580e+01 1.200000e+03
1.344710e+01 1.030000e+05
1.345190e+01 7.270000e+03
1.345440e+01 1.910000e+03
1.345580e+01 1.420000e+05
1.346200e+01 6.070000e+04
1.346400e+01 1.960000e+04
1.346420e+01 7.270000e+03
1.346740e+01 2.150000e+03
1.347110e+01 3.610000e+03
1.347530e+01 5.810000e+03
1.348200e+01 4.390000e+03
1.348300e+01 4.660000e+03
1.348350e+01 1.240000e+03
1.348510e+01 3.330000e+03
1.349020e+01 1.330000e+03
1.349110e+01 2.330000e+03
1.349520e+01 1.660000e+04
1.349700e+01 1.440000e+03
1.350500e+01 2.060000e+04
1.350640e+01 2.400000e+05
1.350690e+01 2.320000e+03
1.350700e+01 1.980000e+05
1.351660e+01 3.550000e+04
1.351800e+01 5.470000e+03
1.352490e+01 5.180000e+05
1.352520e+01 1.640000e+04
1.352560e+01 2.980000e+03
1.352650e+01 1.920000e+03
1.352920e+01 7.990000e+03
1.353300e+01 1.640000e+04
1.353340e+01 6.840000e+03
1.354040e+01 1.260000e+03
1.354060e+01 2.310000e+03
1.354260e+01 1.770000e+03
1.354510e+01 1.560000e+04
1.355280e+01 1.260000e+03
1.355290e+01 1.140000e+04
1.355330e+01 1.930000e+03
1.355400e+01 1.770000e+04
1.355470e+01 4.100000e+03
1.355490e+01 3.140000e+04
1.355740e+01 1.290000e+03
1.357400e+01 3.290000e+04
1.357560e+01 1.250000e+03
1.357580e+01 2.270000e+03
1.357760e+01 2.460000e+03
1.357780e+01 9.600000e+03
1.358140e+01 7.590000e+03
1.358380e+01 3.420000e+03
1.360830e+01 2.240000e+03
1.361750e+01 1.740000e+03
1.361970e+01 2.860000e+03
1.362100e+01 7.300000e+03
1.363380e+01 2.980000e+03
1.363570e+01 2.430000e+04
1.363720e+01 5.820000e+03
1.364550e+01 2.550000e+03
1.364700e+01 1.680000e+03
1.364800e+01 7.830000e+04
1.365890e+01 3.840000e+03
1.367160e+01 3.020000e+04
1.367200e+01 1.770000e+04
1.367340e+01 2.550000e+04
1.367390e+01 1.660000e+04
1.368390e+01 2.100000e+03
1.368470e+01 1.090000e+04
1.369370e+01 9.490000e+03
1.369880e+01 3.860000e+04
1.370230e+01 1.550000e+03
1.370520e+01 5.540000e+03
1.371070e+01 2.250000e+03
1.371450e+01 2.450000e+03
1.371720e+01 1.430000e+03
1.371830e+01 1.250000e+03
1.372040e+01 2.230000e+03
1.372100e+01 1.150000e+04
1.372120e+01 6.540000e+04
1.372850e+01 3.280000e+03
1.373410e+01 1.310000e+03
1.373740e+01 2.220000e+03
1.373770e+01 1.110000e+03
1.374130e+01 8.130000e+04
1.374820e+01 1.450000e+03
1.376200e+01 1.960000e+04
1.376340e+01 2.500000e+03
1.376860e+01 4.020000e+04
1.377490e+01 2.950000e+03
1.377910e+01 6.140000e+04
1.378060e+01 5.780000e+04
1.378300e+01 2.700000e+04
1.379160e+01 1.580000e+03
1.379900e+01 2.110000e+05
1.381350e+01 3.240000e+04
1.381660e+01 5.520000e+03
1.382210e+01 1.840000e+03
1.382240e+01 1.340000e+03
1.382500e+01 2.280000e+03
1.382550e+01 1.940000e+03
1.383070e+01 1.850000e+03
1.384100e+01 1.050000e+04
1.384270e+01 8.140000e+03
1.384370e+01 4.110000e+04
1.384400e+01 3.680000e+04
1.385280e+01 4.260000e+03
1.385570e+01 2.910000e+03
1.385810e+01 1.330000e+03
1.387150e+01 1.340000e+04
1.387240e+01 2.220000e+03
1.389410e+01 1.840000e+03
1.389460e+01 3.740000e+03
1.389610e+01 5.490000e+03
1.392460e+01 4.880000e+03
1.393160e+01 2.390000e+03
1.393620e+01 2.280000e+04
1.393800e+01 3.200000e+04
1.393800e+01 1.420000e+04
1.393800e+01 1.210000e+04
1.393800e+01 4.660000e+04
1.394160e+01 7.750000e+03
1.395710e+01 1.140000e+04
1.396200e+01 3.650000e+04
1.396200e+01 7.080000e+03
1.396380e+01 1.000000e+04
1.397000e+01 2.200000e+03
1.397240e+01 4.170000e+04
1.400800e+01 1.500000e+05
1.400970e+01 3.090000e+03
1.401310e+01 1.220000e+04
1.401700e+01 8.170000e+03
1.401730e+01 2.710000e+04
1.402080e+01 1.200000e+04
1.404210e+01 2.880000e+04
1.404270e+01 2.200000e+04
1.404300e+01 7.870000e+04
1.404850e+01 8.570000e+03
1.405380e+01 6.840000e+03
1.405870e+01 2.200000e+03
1.406030e+01 1.210000e+03
1.406070e+01 2.320000e+04
1.407140e+01 1.880000e+03
1.407660e+01 4.480000e+04
1.408100e+01 5.560000e+03
1.408580e+01 2.510000e+03
1.408600e+01 1.970000e+03
1.408770e+01 1.300000e+04
1.409700e+01 3.720000e+03
1.410110e+01 1.330000e+03
1.410490e+01 2.310000e+04
1.411400e+01 2.480000e+03
1.411400e+01 3.200000e+03
1.411480e+01 3.710000e+03
1.412070e+01 4.250000e+03
1.412340e+01 1.450000e+04
1.412410e+01 6.190000e+03
1.412540e+01 4.430000e+03
1.412820e+01 2.070000e+03
1.413360e+01 6.580000e+03
1.413610e+01 8.120000e+03
1.413760e+01 1.760000e+04
1.414100e+01 3.950000e+03
1.414430e+01 2.040000e+04
1.414530e+01 1.450000e+03
1.414760e+01 2.770000e+03
1.415250e+01 1.020000e+04
1.416390e+01 3.420000e+03
1.416610e+01 1.010000e+04
1.417200e+01 1.040000e+04
1.417250e+01 1.140000e+03
1.417370e+01 4.280000e+03
1.417410e+01 9.850000e+03
1.417490e+01 2.240000e+03
1.417510e+01 1.820000e+03
1.418020e+01 5.600000e+03
1.418600e+01 2.430000e+03
1.418840e+01 2.630000e+03
1.419000e+01 3.060000e+03
1.420220e+01 9.660000e+03
1.420400e+01 5.770000e+05
1.420880e+01 3.250000e+05
1.421600e+01 1.150000e+04
1.422240e+01 3.810000e+03
1.423320e+01 1.300000e+03
1.424830e+01 6.150000e+03
1.425220e+01 2.280000e+03
1.425800e+01 4.830000e+04
1.425800e+01 1.300000e+05
1.426120e+01 1.620000e+03
1.426340e+01 9.540000e+04
1.426590e+01 3.520000e+03
1.427400e+01 3.610000e+03
1.430450e+01 1.300000e+04
1.430580e+01 1.900000e+03
1.431250e+01 3.950000e+04
1.432280e+01 1.290000e+03
1.432590e+01 9.350000e+03
1.432960e+01 2.470000e+03
1.434410e+01 3.990000e+04
1.435250e+01 6.600000e+04
1.435410e+01 1.390000e+04
1.437300e+01 2.250000e+05
1.438980e+01 1.010000e+04
1.439470e+01 4.550000e+03
1.439710e+01 2.510000e+03
1.439780e+01 1.920000e+03
1.440160e+01 3.310000e+03
1.440300e+01 3.820000e+04
1.441900e+01 4.140000e+04
1.441900e+01 4.870000e+04
1.442120e+01 8.090000e+03
1.443250e+01 1.240000e+04
1.443450e+01 2.400000e+03
1.444420e+01 4.250000e+03
1.444850e+01 2.580000e+04
1.445220e+01 3.500000e+03
1.445300e+01 2.080000e+04
1.445300e+01 2.650000e+04
1.446220e+01 6.850000e+03
1.446370e+01 1.120000e+03
1.446680e+01 4.910000e+03
1.446970e+01 2.150000e+04
1.447000e+01 2.450000e+04
1.447450e+01 5.890000e+03
1.448010e+01 7.730000e+03
1.448710e+01 1.480000e+04
1.448710e+01 2.780000e+04
1.448730e+01 1.690000e+03
1.449450e+01 6.510000e+03
1.449890e+01 1.120000e+04
1.451650e+01 2.490000e+03
1.452070e+01 5.650000e+03
1.452900e+01 1.190000e+04
1.453210e+01 3.150000e+03
1.453700e+01 1.760000e+05
1.454760e+01 2.030000e+03
1.455100e+01 8.470000e+04
1.457050e+01 4.510000e+03
1.457540e+01 4.240000e+03
1.457930e+01 4.260000e+03
1.457960e+01 1.220000e+03
1.457980e+01 7.320000e+03
1.458000e+01 3.940000e+04
1.458360e+01 1.070000e+03
1.460830e+01 3.880000e+03
1.461050e+01 1.750000e+04
1.462190e+01 1.890000e+03
1.463950e+01 2.240000e+03
1.465910e+01 2.000000e+03
1.466320e+01 4.950000e+03
1.466400e+01 1.500000e+03
1.466400e+01 6.440000e+03
1.466690e+01 7.790000e+03
1.466900e+01 1.450000e+05
1.467050e+01 1.530000e+04
1.467100e+01 1.620000e+03
1.469450e+01 1.600000e+03
1.469750e+01 3.070000e+03
1.470210e+01 1.910000e+03
1.470370e+01 1.870000e+03
1.470560e+01 2.400000e+03
1.470580e+01 1.970000e+04
1.473250e+01 2.130000e+03
1.473540e+01 1.340000e+03
1.473810e+01 5.760000e+04
1.474100e+01 4.470000e+03
1.474410e+01 3.560000e+03
1.475990e+01 2.520000e+03
1.476380e+01 5.430000e+04
1.477150e+01 1.050000e+04
1.477180e+01 2.690000e+04
1.479740e+01 1.370000e+03
1.480600e+01 2.000000e+04
1.480680e+01 2.350000e+03
1.481280e+01 1.450000e+04
1.481560e+01 4.140000e+03
1.482050e+01 2.670000e+04
1.482070e+01 1.330000e+04
1.482410e+01 9.820000e+03
1.482610e+01 1.940000e+03
1.483040e+01 2.070000e+04
1.485040e+01 3.580000e+03
1.485710e+01 1.720000e+03
1.486050e+01 2.680000e+03
1.486760e+01 9.100000e+03
1.486800e+01 5.800000e+03
1.486800e+01 4.440000e+03
1.487180e+01 6.760000e+03
1.487250e+01 4.460000e+03
1.488970e+01 2.380000e+04
1.490050e+01 3.110000e+03
1.490800e+01 2.470000e+03
1.491000e+01 4.980000e+03
1.491330e+01 4.290000e+04
1.493140e+01 3.770000e+03
1.493200e+01 2.040000e+04
1.493200e+01 2.660000e+04
1.493500e+01 1.550000e+04
1.495500e+01 1.290000e+03
1.496220e+01 2.870000e+04
1.496700e+01 5.820000e+03
1.496870e+01 1.750000e+04
1.498000e+01 4.270000e+03
1.499200e+01 7.460000e+04
1.499200e+01 3.100000e+04
1.500100e+01 1.310000e+03
1.500110e+01 3.520000e+03
1.501300e+01 2.940000e+04
1.502730e+01 1.410000e+03
1.504160e+01 1.340000e+04
1.504420e+01 2.550000e+03
1.506000e+01 2.930000e+04
1.506260e+01 1.460000e+04
1.506750e+01 1.990000e+03
1.508100e+01 2.020000e+05
1.509820e+01 1.680000e+03
1.511060e+01 3.220000e+03
1.511120e+01 2.260000e+03
1.511360e+01 2.860000e+03
1.511430e+01 5.860000e+03
1.511520e+01 1.670000e+03
1.511760e+01 7.600000e+03
1.514470e+01 2.670000e+03
1.515660e+01 7.190000e+03
1.516310e+01 1.570000e+04
1.516390e+01 1.630000e+03
1.517440e+01 3.720000e+03
1.517560e+01 1.790000e+03
1.517600e+01 5.810000e+04
1.517650e+01 2.900000e+04
1.518000e+01 1.060000e+04
1.519280e+01 9.850000e+03
1.519580e+01 1.790000e+04
1.520560e+01 1.290000e+03
1.520800e+01 1.150000e+05
1.521570e+01 3.370000e+03
1.522410e+01 1.420000e+03
1.522850e+01 5.090000e+03
1.523610e+01 1.530000e+03
1.523880e+01 2.890000e+03
1.525460e+01 1.120000e+04
1.525990e+01 4.500000e+03
1.526200e+01 1.310000e+04
1.526510e+01 2.750000e+03
1.526650e+01 6.380000e+03
1.528720e+01 6.580000e+03
1.531120e+01 7.510000e+03
1.533560e+01 1.220000e+03
1.534100e+01 3.410000e+03
1.534310e+01 2.750000e+04
1.534730e+01 3.070000e+03
1.535240e+01 3.150000e+04
1.536810e+01 2.190000e+03
1.539000e+01 3.960000e+03
1.539110e+01 1.740000e+03
1.539670e+01 3.670000e+04
1.539810e+01 4.040000e+03
1.540130e+01 1.170000e+03
1.540500e+01 8.820000e+03
1.544020e+01 3.170000e+03
1.544980e+01 2.220000e+04
1.545300e+01 6.510000e+03
1.546040e+01 7.260000e+03
1.546120e+01 2.220000e+03
1.547370e+01 5.210000e+03
1.547560e+01 1.310000e+03
1.549050e+01 2.840000e+03
1.550790e+01 1.050000e+04
1.551500e+01 2.560000e+04
1.558320e+01 1.130000e+03
1.562210e+01 2.410000e+05
1.562590e+01 1.600000e+03
1.564380e+01 1.580000e+03
1.564590e+01 1.290000e+03
1.565780e+01 1.740000e+03
1.571760e+01 1.350000e+03
1.576640e+01 3.380000e+04
1.581490e+01 4.680000e+03
1.582810e+01 1.550000e+05
1.583830e+01 1.160000e+03
